dim_1,dim_2,dim_3,cluster_id
5.6830136480322855,13.942660941827846,12.122754054363906,cluster_9
2.5799497959366224,5.872790744505501,7.871943388882322,cluster_9
9.020033147662097,10.974275148019064,11.986492052406652,cluster_9
8.968040748451974,15.135504726057462,13.396118124247312,cluster_9
7.656766525747761,12.064712172230236,11.933714396881271,cluster_9
0.4135493646443704,13.20400788049261,13.404145345962545,cluster_9
3.12927788738827,11.49002584080807,12.356745961741039,cluster_9
4.590942890375322,9.782838570612874,13.20696312995025,cluster_9
8.37053507195812,13.72751271758183,12.71974943991766,cluster_9
7.644435837572621,12.137938980567913,12.759724156471876,cluster_9
2.760520304140707,10.16569610708546,13.183961984067304,cluster_9
3.7754495285491414,12.268468617865896,18.8031422444463,cluster_9
8.036246043893716,11.178011690315978,11.885688992512124,cluster_9
5.533447504967541,13.092220132463218,12.884530239399508,cluster_9
1.4949777455309103,11.211348784277808,13.166585038870588,cluster_9
4.737830658892852,6.979447345941478,11.819525528347647,cluster_9
9.12060409375913,10.85916358504845,7.943042276102041,cluster_9
7.685893378371059,11.836218006386517,13.736029722507432,cluster_9
8.60998219939356,15.817543989864323,13.174396196355593,cluster_9
10.604400420559433,12.090067024343302,10.468742203289036,cluster_9
5.762130797240066,8.14748203524416,15.526781597719012,cluster_9
8.361465991260618,11.374706531020095,10.65523643931908,cluster_9
5.25088253884057,11.796921813286566,10.137000691685358,cluster_9
8.863243376507391,7.962171460711387,11.412535533918652,cluster_9
7.521414378494983,8.371245392482862,13.141184837958463,cluster_9
7.758258546918045,8.638451873153496,14.804468350993908,cluster_9
9.347144796805493,12.19999404242607,14.00470045255881,cluster_9
6.5253090413329105,11.528875387840213,15.780318843684878,cluster_9
4.331921953624793,10.104675648190716,14.569841791263059,cluster_9
1.7325764735945404,12.59204686413338,11.32315186423988,cluster_9
8.147793443721106,12.111712666174801,8.665022925067785,cluster_9
2.244270331808711,8.681873532993048,8.183413233664874,cluster_9
6.840710151639987,11.008122388431856,9.585573812645167,cluster_9
6.134862989752198,8.544850245621527,14.511321578807417,cluster_9
3.7385217698309914,13.877208997038268,11.100213113775975,cluster_9
7.535068673850512,12.64324652342479,11.500760894197024,cluster_9
2.091563984261255,9.362159292043943,10.394289108951613,cluster_9
3.6695394038111613,11.352956232558506,9.408211594553265,cluster_9
4.383443706963541,12.109771747227965,11.6962193844878,cluster_9
2.134963558364653,9.057940820485806,14.67358943368178,cluster_9
8.275065133753182,14.443282073245543,11.239110928850096,cluster_9
4.449829773530073,10.885784866676461,10.207486383393679,cluster_9
8.943875388621178,13.636895826740801,10.995280008039572,cluster_9
6.730061422763925,10.954028919197903,16.58377992600112,cluster_9
8.378927272897517,11.328496923396413,13.209716976124373,cluster_9
2.895139800745032,12.589339523968505,11.867647024981288,cluster_9
3.3825027856660945,11.125567869682556,14.638185223788216,cluster_9
4.415226274740461,11.47008235401589,14.200619733150319,cluster_9
5.723483257910784,11.8087033888747,12.447573802786103,cluster_9
4.977270377183273,11.522900889303855,8.904160946613025,cluster_9
10.820565307742344,14.006509792077592,14.66513736703792,cluster_9
3.0382196890247917,10.025450470340786,16.639149132857945,cluster_9
5.734738498729691,10.017280389059739,11.926030150850618,cluster_9
6.034016680031003,14.341692195921421,16.23717598373215,cluster_9
6.268931203388746,11.3423144993865,11.80738720279562,cluster_9
7.749829759460665,10.5356775603728,15.745451410430167,cluster_9
3.609209521057885,10.43147326933832,14.617750167891028,cluster_9
5.288178118537936,11.35052439032992,13.620329387859133,cluster_9
4.079653028252398,8.784240615891315,9.256638662159823,cluster_9
3.965970107183491,11.228826322802366,13.331868818936417,cluster_9
9.105783430163992,14.683512438347915,17.08205473126507,cluster_9
12.004997795622888,8.185854304225092,12.85381174184069,cluster_9
5.558472725626644,10.594184710577922,14.88249614829332,cluster_9
7.078524051291003,11.199807942293754,5.68586443509798,cluster_9
7.464092785887704,11.30809663243189,10.208187029404044,cluster_9
2.681817935506793,12.346979731403259,12.102002072531546,cluster_9
10.824831754491594,10.936687207304633,13.39906619682857,cluster_9
3.616228217461334,16.131159999393752,16.282334572631797,cluster_9
7.15408842505277,6.428999562911352,7.623560196580826,cluster_9
5.494523933016323,9.735624722473073,10.965552460871292,cluster_9
5.566457557984585,13.872533325631641,13.492364302814586,cluster_9
7.928361247823415,13.125583821463758,8.325970130340856,cluster_9
9.020864578073779,11.695694250201075,15.708028826133711,cluster_9
7.08504052304506,14.872458648179352,12.669284800782757,cluster_9
9.857067772584768,9.28450882622316,19.19879541018024,cluster_9
3.515099140994993,11.214851706639841,15.901765034042873,cluster_9
4.71911544255032,10.497980901539979,13.187004608892833,cluster_9
9.131860741881901,10.377526322130704,16.144994594395516,cluster_9
3.6193113325140356,6.9526141272025015,14.815580722842258,cluster_9
7.017508131725328,14.161583195923118,9.416313340888285,cluster_9
7.284765381095028,13.56568556380975,10.19284036860974,cluster_9
5.872207805583336,12.399598372967455,16.779028911792597,cluster_9
4.557491105267955,13.60113648170364,15.853341592200188,cluster_9
4.33665639387635,11.047697703965177,15.241901223771354,cluster_9
6.7927569374748575,13.216018593766607,9.686670053277357,cluster_9
4.529823018257167,12.567680409440637,8.171720114434255,cluster_9
8.70168840551398,10.880096816432008,8.65490030543252,cluster_9
4.1486341369868756,10.14106306476086,14.516985795091243,cluster_9
8.156378618540918,11.34029161631818,15.601171696781746,cluster_9
5.882817700229623,9.920642795068805,11.113426189097545,cluster_9
3.870888110142121,10.395475356843694,9.145928533209625,cluster_9
4.321430564155708,9.600083996475293,8.537326487949176,cluster_9
4.926010442043063,11.310344577116837,12.599617006883621,cluster_9
7.920821427842328,11.064551621290876,12.705667140558871,cluster_9
4.907914961702589,10.360397960688669,10.78589688643881,cluster_9
10.331179530052808,12.876002137873773,15.850583292163453,cluster_9
6.845623329572726,9.609046944484346,14.618162584457295,cluster_9
4.388853874190067,13.482033170356495,12.52601188181949,cluster_9
4.937176395881292,11.70005684704684,13.153408283148496,cluster_9
5.309310370709201,14.280457562074428,18.053561237248893,cluster_9
6.864703613919169,11.820602135257952,12.881937348550604,cluster_9
8.192602888603018,9.270586392755622,9.458088677910968,cluster_9
4.282255109631915,9.582220118352367,13.46609483767433,cluster_9
4.104903029758924,11.631111281169849,20.022286901103715,cluster_9
5.013735252300104,15.460672937427688,14.081544695876648,cluster_9
8.582500222483123,10.653530584140016,13.34136177460686,cluster_9
9.9406562173356,12.555787965697291,13.518645747867566,cluster_9
7.44355755351152,11.233353561596836,12.47413217427543,cluster_9
8.386749366013152,13.545543397657493,9.825523401411743,cluster_9
3.7933985928163416,6.376617761758869,12.662529626703034,cluster_9
7.923134313154949,12.076730322808181,9.65784044817044,cluster_9
5.554600420534072,13.987127335469275,9.644549578786947,cluster_9
2.312771030429696,7.99194346798228,13.057872497375058,cluster_9
5.45219956516904,13.912552653095492,11.195589814649285,cluster_9
6.259703491313003,16.201409552304792,10.353141320543816,cluster_9
7.154025168959208,12.293471749800748,14.639907114242817,cluster_9
4.84668973137868,14.773101460185275,17.24451302601034,cluster_9
8.512066179332505,11.139092471051306,12.265444210356597,cluster_9
10.609239345670813,13.880203387401805,9.883312589720372,cluster_9
4.855152459898281,11.210937059683744,12.703592078328153,cluster_9
3.736334502592097,12.081729874969941,14.956884633656273,cluster_9
5.308587356068728,10.967838526384671,14.712069578619223,cluster_9
4.2012229141290875,12.512166595227907,17.55077212411047,cluster_9
4.794330154827439,8.823530822409836,11.527256645567299,cluster_9
3.6131602555088973,12.689442642976655,15.869154614816043,cluster_9
6.488956642269967,12.309895444571536,10.316673631833549,cluster_9
4.5261488941132,6.360468469333433,12.738769280847581,cluster_9
2.9069088730387618,7.6227983813598925,9.783968179196727,cluster_9
4.635219583203478,13.129118540926104,15.743067208246472,cluster_9
7.343795057870026,10.304309130719647,14.440318539146674,cluster_9
6.812747260805902,10.816378317252758,10.963588730294997,cluster_9
4.847303498104145,16.030354273275975,13.27663302392223,cluster_9
9.013815047691502,11.76084412619911,14.281732535247187,cluster_9
7.409637879501228,14.515151543477156,13.199198327413985,cluster_9
6.247615948468626,10.055656115595623,17.15954244744209,cluster_9
8.598197943272362,6.775485894228466,14.147766092675244,cluster_9
2.4757552221811685,12.761505606560432,14.352225145442816,cluster_9
6.616715717357275,16.326484473531558,11.06723968108894,cluster_9
8.592350423873297,12.081750577108519,15.859261282443999,cluster_9
5.180535439152826,11.327827693741332,15.514505942093114,cluster_9
2.662361672783446,11.653575288197258,14.622543958753269,cluster_9
4.820602865139865,11.10781767900919,14.007894648630515,cluster_9
6.488932969753735,14.561409513830277,13.821716967159317,cluster_9
6.413889457786357,13.617263594867916,12.918946015826677,cluster_9
4.9102029685677495,10.527654697881571,13.906421605007207,cluster_9
11.107339307973387,11.635408778667864,12.49544708238778,cluster_9
7.632131301848549,13.205665689637364,12.151842908570071,cluster_9
7.980478337010755,13.191691637951617,15.768739639216914,cluster_9
7.176711038871398,11.830010449894372,12.616114343184487,cluster_9
-1.9169803187043248,11.30813487858392,9.574045502133009,cluster_9
4.969022496128776,12.174703101936306,12.850938659623159,cluster_9
5.991778350797895,10.257833868438663,13.897934499785844,cluster_9
4.609487417811318,10.02285210979349,15.354492751302098,cluster_9
9.02778583707107,18.340802575878918,13.166892342548659,cluster_9
9.457801183475059,10.891916159505735,11.674655293520196,cluster_9
3.5870345113099336,9.922840923831082,13.12977120501886,cluster_9
9.68433964252629,12.094489235918388,12.30587775651383,cluster_9
2.408292321113964,8.168192175884114,13.551625783380658,cluster_9
1.3278253912909284,13.298471185348983,13.324337134843638,cluster_9
6.57083892309829,11.287992734277998,15.114770766295537,cluster_9
6.6142410036684245,10.893441192381193,13.563331346817375,cluster_9
5.599178736927016,12.81998971496568,8.235104896410112,cluster_9
5.311840122258185,9.824083987387858,10.297007918235538,cluster_9
4.329664172124456,13.733839682861321,12.122403542521647,cluster_9
2.977940401820876,9.402125381611441,12.055466096709468,cluster_9
9.485733824604923,10.8583336612836,13.051475450696817,cluster_9
4.061697090514929,14.186475055049591,15.728052699362944,cluster_9
6.321798983702406,10.14713511138687,15.89850023764201,cluster_9
4.634756891489058,16.062934838251792,13.250622102729736,cluster_9
8.803253674656116,7.5251070739197345,6.981303616123928,cluster_9
4.746269519870688,13.78878797743501,11.774959436724803,cluster_9
8.086293551171515,6.48827127165543,10.575866784254181,cluster_9
5.416571594344321,12.009534280071408,12.407101035377723,cluster_9
4.674130598006924,8.322898296553776,11.173319094169017,cluster_9
9.050030044017692,11.14261303377272,13.346764492285628,cluster_9
3.1330964040584197,10.390378978881456,11.566463620596208,cluster_9
7.779940712986814,8.834872365500509,10.32050402991883,cluster_9
4.425509074882046,10.845608021110369,10.982320755581558,cluster_9
5.753354189124541,7.5452765860143005,11.438343830551727,cluster_9
4.342552280513644,14.86449254277382,12.523813546303243,cluster_9
8.843854176479105,10.906164329885787,10.641189263552208,cluster_9
8.52720023611242,12.240297643006652,12.190790721454357,cluster_9
7.289972347806614,11.892356820374513,16.940748361832874,cluster_9
4.1286705054214545,13.2357296402711,13.157545835969186,cluster_9
11.203388536506328,12.214073004686536,14.234972212272632,cluster_9
8.533820894399842,13.177981887799753,18.37199201419202,cluster_9
8.258388512647063,11.539343544969494,14.794754881152613,cluster_9
3.125784682998878,10.856249162436159,13.224913372007316,cluster_9
9.156200525025781,11.436329467648882,13.512548119750575,cluster_9
3.2419092964687195,13.039355667896874,14.965126981884483,cluster_9
9.302046600367973,10.363279138577566,12.002230704305298,cluster_9
8.403025778586986,11.245108093055814,9.46193712894158,cluster_9
6.8443018805825915,11.654734679020532,12.721561139429886,cluster_9
7.86517770944953,11.613260819894718,13.675040288830555,cluster_9
4.982442103501054,6.837796910652434,8.82466725459538,cluster_9
10.30614694281035,12.458202532862789,13.47090509096959,cluster_9
8.797499789261611,9.750796611536934,12.165618499825385,cluster_9
8.324520578823055,12.036834447443757,14.541728181257703,cluster_9
2.1719825707790474,15.453604339051132,13.516414526290086,cluster_9
5.832086470850223,8.459445086122727,17.14473033084805,cluster_9
6.423333811882428,13.509819466513122,17.47608509800918,cluster_9
10.293536467621358,12.678674803280911,17.537967549481678,cluster_9
3.8831775017990857,12.819192016650412,17.62050682077569,cluster_9
6.141395348734242,11.172115872440365,10.508877636469554,cluster_9
4.316212539545606,8.864124808081842,11.346879360821546,cluster_9
9.745644504755035,10.859860110745899,14.197342511575277,cluster_9
7.795262012495504,8.516004337279973,19.317412770262003,cluster_9
10.361164287365273,13.475683306848614,16.529033039862604,cluster_9
3.8584759880045576,8.130703476452492,14.28397091831897,cluster_9
4.774220848625411,8.120506889389683,14.361892715453083,cluster_9
6.680330579460306,12.770856446417437,10.427043051508232,cluster_9
6.846120472296385,11.992481384605668,13.592701766915354,cluster_9
4.568371204135785,9.513724064230352,10.81859034567195,cluster_9
5.739083964854628,10.528529109002767,10.651528851928884,cluster_9
2.058860343971532,10.23799209963619,13.867109542052491,cluster_9
5.682467461931434,9.78126266599176,10.637860278082686,cluster_9
7.110076689077385,10.749194986667607,11.966881043348874,cluster_9
1.8385691098521781,8.542219804612552,14.693388916658613,cluster_9
1.5575302877201063,12.061077075702181,12.939621374742703,cluster_9
7.226756992218176,12.044591092617281,12.760226230718997,cluster_9
8.640672665708488,11.967066238675441,15.227832084195075,cluster_9
9.84257870189056,17.834776964239087,12.708463766059433,cluster_9
3.272834950809055,9.411599261860434,11.587265401186823,cluster_9
5.300050225551778,7.47073021260838,9.186402457932658,cluster_9
5.772689843748987,10.124623112045807,15.257308122347263,cluster_9
3.4932884445301955,12.268007348642762,12.56521683282605,cluster_9
3.597203015313511,12.355894867949297,11.230142818100264,cluster_9
3.213298665539488,12.116279945991394,12.043934093807563,cluster_9
6.878136547167578,13.976830980991652,15.987480115992929,cluster_9
5.694751977287162,9.160392637487682,12.138369669745305,cluster_9
8.780007965248085,10.971206765650937,15.563425784063684,cluster_9
6.848856041164844,11.481425068953808,9.268268644959198,cluster_9
2.6516324884952858,12.386022598171559,13.876292246000855,cluster_9
3.5274748062395194,10.741419127197997,15.652244365367409,cluster_9
8.57989664213062,12.094090494633058,11.723911317192337,cluster_9
3.9862464575236727,10.50136285748744,8.759338103663595,cluster_9
6.444470008125901,8.587710591657151,6.160346796231247,cluster_9
5.634829590992215,6.594776472198812,10.538806173421934,cluster_9
3.378959609082314,11.761971159373305,10.680303819427843,cluster_9
5.256203886226397,11.937100013693208,14.627142713668436,cluster_9
3.0563834761241053,10.126594797911523,10.046404986009886,cluster_9
4.751771017505926,10.502832640294288,11.028453204790415,cluster_9
6.727876195780031,14.990124488094121,12.975377458002567,cluster_9
6.7019349332502065,13.284081678705544,13.352553439340955,cluster_9
2.165339136038061,12.800207682147693,11.665668559381306,cluster_9
7.577707099120577,12.428896631629566,13.984769496766281,cluster_9
5.714220523522367,12.9400795684417,12.428308614127163,cluster_9
7.211063880931064,13.83045965013335,7.189985509920764,cluster_9
3.5371314220257672,11.593428742788007,16.937738177098357,cluster_9
6.716817907376849,12.481950751497608,9.396756709108946,cluster_9
8.209451314074336,11.287177852722301,7.148004190913648,cluster_9
6.806213939720728,11.903151262397813,9.95659805711991,cluster_9
1.7808196034203432,15.66055599745308,10.81057748479057,cluster_9
9.696375209018274,10.837041290556865,9.746924354196832,cluster_9
6.50183362314519,10.88342402397897,15.824494897321248,cluster_9
4.956120855662448,10.108368292660755,10.151597075802378,cluster_9
4.214179273382663,11.607386684760467,11.757251575489306,cluster_9
5.544869053302872,9.422876634417705,8.2415175964606,cluster_9
5.437920479530277,7.284391272028965,15.329381395238915,cluster_9
3.1543287626713585,14.376301593406543,13.354724157244,cluster_9
8.257465562425596,9.558431793912504,13.594931580293183,cluster_9
3.49555847686902,11.05021794637894,10.899832039773566,cluster_9
6.004002773399899,9.709904022207205,13.564218147813671,cluster_9
5.607181062519646,8.621312512176079,14.947785893992231,cluster_9
5.483822843791468,8.45104288063522,13.81152155721027,cluster_9
4.087477575900339,13.623089560923209,9.532822339681728,cluster_9
2.5625539376325155,11.37925395874354,14.199934373624497,cluster_9
-0.14280548995207543,10.672972822384269,16.53505999296062,cluster_9
6.33139238705592,12.523441265125804,15.253418274637507,cluster_9
5.989148129065366,15.434230837258397,15.760289331928933,cluster_9
8.075585034208238,11.667435449544621,15.016801779456339,cluster_9
5.409396954228846,11.504662149850615,8.930595176294123,cluster_9
3.975291389508362,15.062951916083414,13.942655740750023,cluster_9
4.075867397911363,14.499220204178979,15.099401945550918,cluster_9
7.0425849805433245,13.557283705452438,8.566293401655876,cluster_9
6.865710601232659,13.803566862893279,10.776661308843524,cluster_9
8.987012200019286,14.548969508046461,14.731995258767157,cluster_9
-1.0562607180836485,10.802501748444675,11.276401636982063,cluster_9
7.199234281149831,11.8809340636865,14.028694560096564,cluster_9
1.5054609961893792,12.885363696680207,14.042312035365832,cluster_9
4.9434350351744,12.621342242988232,11.10694419559275,cluster_9
3.143347203424004,16.28838367307368,11.533175095470693,cluster_9
6.621330964251647,13.803889347489978,16.79405494959688,cluster_9
3.1326777010516307,11.985922907396773,12.645208453611925,cluster_9
8.398344594293722,11.859473610294003,11.272234845021647,cluster_9
5.163021746421625,9.72333072370413,10.776564793180594,cluster_9
5.309436778248908,11.69050846873587,12.395906081330763,cluster_9
3.020459874077778,9.364739840514497,12.576026778085604,cluster_9
8.510094521004252,10.833338123309117,9.986650511718832,cluster_9
2.1748091765290103,7.665767140378039,13.888204446580795,cluster_9
4.535094732273246,12.103907711328818,12.002114510655973,cluster_9
11.261495720283438,7.401989753409244,11.829138346152096,cluster_9
4.893683611839625,12.176066694239282,10.787921263971313,cluster_9
5.995195753356087,14.471051265694445,11.279332154859318,cluster_9
7.317135617620888,8.646497581721132,11.533048186875938,cluster_9
7.176446208867824,9.251641357802937,12.03186679135265,cluster_9
7.332057095431452,14.685158645296536,13.556553542804897,cluster_9
7.78392088759586,13.111848345802205,10.235438139957147,cluster_9
8.02149663761877,12.640623427731061,10.89433376578475,cluster_9
8.259577271374315,7.749257162315805,13.468487647957106,cluster_9
2.156384550643529,17.59068997335367,16.036403350363432,cluster_9
5.346289160670378,9.25030953385903,10.825918694863738,cluster_9
7.692892882678811,10.877447438855624,15.572554598911234,cluster_9
6.136092796000581,13.391937259504354,9.617205380233132,cluster_9
8.336043204611126,10.03109435967097,11.617573428661167,cluster_9
5.295369935622674,12.880390791063785,11.881228659695292,cluster_9
6.876267815903146,12.157473823836218,13.38048470725594,cluster_9
4.037978762564485,12.983272247711948,10.443071631050158,cluster_9
2.190498266764593,12.976784180609744,15.979940546402567,cluster_9
9.343800103759492,11.225695231005442,12.261965461965277,cluster_9
5.910118224724312,9.556455118437725,15.960723695022157,cluster_9
4.089420194622197,10.05493865186288,12.992901400634064,cluster_9
5.166283876925859,12.179613994512112,13.194586698604839,cluster_9
3.544380161628441,12.05770541588549,13.23210444379771,cluster_9
1.7677142688288785,10.513181367048213,12.246707714763158,cluster_9
6.6047734879570195,10.047766084356763,11.412888432792784,cluster_9
7.0384733870777865,14.169679087410117,15.299420132471557,cluster_9
8.604949689106444,9.95478881082069,9.121721098523768,cluster_9
5.793913170751526,13.830688340316414,14.635980498339299,cluster_9
4.4255469351503125,12.850278831436253,16.400034257033344,cluster_9
6.087775497467021,14.05297514769413,10.796479912294961,cluster_9
6.470203081069467,11.308111921785448,13.823557492035754,cluster_9
5.550809591600482,6.389293672540494,14.459410850234676,cluster_9
5.440003927859206,14.068696079688337,11.471044212808124,cluster_9
7.140442533078529,12.018575615931589,10.80278704592763,cluster_9
6.750373998115746,12.77368706229477,14.955858289768507,cluster_9
3.896010281838369,13.580986537433867,16.711844481534932,cluster_9
9.067825037068722,9.850403812168876,13.002314911042347,cluster_9
7.794614131509525,12.752301365664767,9.209009392630048,cluster_9
8.297835113970763,11.62628201761766,14.338938109672513,cluster_9
5.6561480632497565,9.19808797247551,14.619028065296256,cluster_9
7.34496645484621,16.50532760961517,11.949449380174453,cluster_9
11.24848452948699,10.762335719364906,12.695751295936597,cluster_9
4.077141067310379,12.737778302340523,12.085511380639938,cluster_9
5.682457046688532,10.640921539836478,12.223397243231494,cluster_9
5.92578750468499,9.670047433429549,10.880602259132997,cluster_9
6.958489820734708,11.22865763902002,14.804038931781173,cluster_9
1.613950086096263,15.122648846841976,12.92923546740495,cluster_9
8.886946999032695,15.017397958994634,9.984964212065735,cluster_9
2.7846709874723827,8.28220648383958,12.021259573173644,cluster_9
8.477694575670117,10.027965086546873,12.103127677360487,cluster_9
3.8471726252879384,12.5318904949309,11.55028321438324,cluster_9
0.9888586358529778,8.811996063352678,11.779921203251925,cluster_9
11.538769761670167,13.881837437141206,14.02233191566102,cluster_9
4.5634414175825,12.351213128147434,12.942788749220748,cluster_9
7.092990769945967,12.110179618771056,17.18544003070364,cluster_9
5.523824634378904,10.790722746858409,11.94130928941876,cluster_9
6.683443693184253,13.762793081338984,9.051812259035067,cluster_9
6.248064758480275,9.478000272597034,11.198986796761234,cluster_9
6.706905329903452,10.61304866708815,12.455057012474475,cluster_9
8.052661095984774,10.72847063187984,11.453604830422078,cluster_9
4.323537019836953,9.597754238046544,12.116725686038661,cluster_9
6.593203861864838,10.434930024492356,13.352797036137861,cluster_9
4.817939725990319,8.894960902002559,13.158667273674109,cluster_9
7.427690162797806,9.60909343403242,10.40050542034315,cluster_9
9.297935513835645,16.808773737727613,10.685273642732593,cluster_9
8.459609298929623,11.864781871289777,13.75423265619087,cluster_9
4.010396524902729,6.465044626182426,11.184232202087395,cluster_9
5.999970898207324,12.031771189276125,11.850824532586635,cluster_9
2.736050508334398,12.839909474996185,14.052497968121628,cluster_9
7.3994493465795745,12.816734341091639,13.688517963762688,cluster_9
3.057528488168362,10.80427531836835,14.035345587131038,cluster_9
7.410057057622648,12.69322828844818,13.616605204384564,cluster_9
5.557572334925059,11.882439804798778,12.501992990715513,cluster_9
8.604565956402734,9.510095538415355,12.540562988760966,cluster_9
5.745285192425038,6.958387399732769,13.33750924233034,cluster_9
3.9703592296639547,13.592547810276617,11.410634244047987,cluster_9
3.4346883405673707,7.039875928193511,12.068849101837271,cluster_9
6.627604772966009,14.945129205054108,10.483018731829764,cluster_9
6.723755684839698,14.766028669004424,7.605067080774762,cluster_9
7.521590734125409,13.268277208607284,17.12234365474744,cluster_9
6.19176386361143,12.414165071644945,13.059156951729422,cluster_9
6.284340167404752,8.453321692278843,9.870980451770944,cluster_9
7.518877651712716,10.521950435927016,12.051905289955064,cluster_9
7.088762885390649,13.159805045585982,14.722649998421145,cluster_9
4.139818963532246,14.856251112741894,12.704620122654104,cluster_9
3.7077941577763793,11.761606392332896,13.182268598394376,cluster_9
7.088988406235988,12.183053662466474,10.037028047546297,cluster_9
10.40968957398144,15.337080676071258,13.147484661126391,cluster_9
8.265930667990482,11.897395708520808,13.358271148773262,cluster_9
4.805639425720316,15.884935743589763,9.095743069649126,cluster_9
7.733354581208593,12.723991632727538,12.884238469974607,cluster_9
1.3642745340090459,11.865080362256982,12.8874843152316,cluster_9
5.468334930946605,11.280310842073227,14.700739702980197,cluster_9
5.739716071502804,10.624677268752075,14.055633337804549,cluster_9
5.60025366527513,11.728874416085164,14.584756316596282,cluster_9
4.004693071901391,12.128383148066,10.029645628563356,cluster_9
4.639383824261313,9.871199561287627,8.570662712685184,cluster_9
8.556898227926208,11.112492806986525,12.6999320005516,cluster_9
8.012084519337495,13.277777370723687,15.207031713149846,cluster_9
0.7951257449103499,15.006547126776063,15.406691000471692,cluster_9
7.266047112013808,11.261612463202656,13.686756971249809,cluster_9
6.652790305979884,10.517955839147383,11.61236353856734,cluster_9
3.2157742902486635,12.900934905128839,14.335892364529006,cluster_9
7.718773780684996,9.250171381636676,12.885055041449084,cluster_9
6.829515251861422,11.500787999532148,11.726425974846938,cluster_9
4.513144303335112,12.00723304175698,14.74411516785206,cluster_9
4.890581243458467,14.00972849716833,11.887520438290819,cluster_9
5.449797910676645,12.197414257006919,15.085877372566028,cluster_9
4.970587486016893,12.139951089212868,11.361574619632407,cluster_9
4.247043763414819,9.747892889365735,12.146161326870178,cluster_9
3.1395682532617863,13.399796361256834,14.660968088576388,cluster_9
5.175468894561375,11.52274536053513,13.876835834054658,cluster_9
1.4060300877572844,11.01697357050039,12.274674122067303,cluster_9
5.563389058736769,12.405728510779932,12.606703521653502,cluster_9
6.355857557630529,9.661551039361802,13.761550453977938,cluster_9
7.321018781000362,7.233830361598956,13.653435309552622,cluster_9
3.860673124141604,10.014097661876768,6.072008123616012,cluster_9
5.973399462290882,12.968313440078935,16.28593437567138,cluster_9
8.541136652652112,12.803698649393159,13.584816890298491,cluster_9
3.3908509925168744,12.765828043160734,12.414870935411956,cluster_9
5.96587887106274,11.275656522039398,12.928847243609772,cluster_9
4.215487145450927,11.365504349059018,10.374048190849903,cluster_9
3.045361884407371,13.992863969215932,12.773153213897187,cluster_9
6.904786794752119,14.966759643615477,9.428721085160381,cluster_9
1.9433541565165946,12.08822812624512,9.017017933281402,cluster_9
4.32359004015912,13.39357405047035,13.831940337188465,cluster_9
4.382042071876573,10.222751824009174,10.444508999362764,cluster_9
8.01536682783867,11.154341608370897,13.706524902769086,cluster_9
6.805328834511845,9.069131062795126,9.989039053038441,cluster_9
6.363346032782142,10.322648763662151,12.411553192242321,cluster_9
5.273464043346741,12.739783268124839,11.529356862576964,cluster_9
6.379625286894102,11.966224956735406,14.703858443397586,cluster_9
9.806575435476965,11.626866786345275,14.378998864288416,cluster_9
0.0720969817565198,13.836055100687329,15.307887223605938,cluster_9
3.286210346589467,11.331423081832757,10.963739425088555,cluster_9
6.814931590095414,8.279461565149521,8.911827768308708,cluster_9
7.890509471961032,13.47079504877608,12.319500141603314,cluster_9
4.840915945068151,8.89187789118874,14.990889566381329,cluster_9
8.577578566156397,11.266247557458609,12.884133872939593,cluster_9
5.818947147270908,11.16494301816017,10.316703180953729,cluster_9
3.7920947990548504,13.131838691853702,14.328872387365239,cluster_9
6.892721312766489,8.87924544133709,12.485224520975294,cluster_9
9.017218536954308,16.333645705076847,11.50490930160224,cluster_9
8.511964397484132,7.25003777598303,10.529662509165798,cluster_9
1.1357141838765843,12.561009039558819,9.366456516185748,cluster_9
5.977499167475546,11.020747968639828,13.265872693999643,cluster_9
2.319001759034421,8.933959604898943,13.712460068756798,cluster_9
8.803583220448564,9.012317682794864,11.85874291763626,cluster_9
3.7151948093526768,14.677475510382349,16.771993050878436,cluster_9
4.245044129709659,14.94232667611198,4.501306242619995,cluster_9
4.356042661120041,11.724695769447683,9.997053453195829,cluster_9
3.3307154276318682,17.71226703425938,9.78367597203836,cluster_9
7.279040965147432,5.772436097728657,10.11767086871631,cluster_9
6.054766242583529,12.683718096063489,12.602133477498484,cluster_9
5.2027099795403275,6.798131491032211,10.115738669900518,cluster_9
4.875666518455848,10.642491421877345,10.253106026696704,cluster_9
7.302099175854552,11.455407777240675,14.917752304763486,cluster_9
5.811344863005848,11.75623203957133,14.236031756220232,cluster_9
3.1126286380320014,10.6869221422553,9.026874597679416,cluster_9
7.036525351013635,11.78424146879331,14.72625661720913,cluster_9
5.699044436681827,9.963008825363017,14.10804311828541,cluster_9
7.6466213850123745,7.786323042317686,11.845091087898076,cluster_9
5.004226846881306,10.768622533701885,15.738095981760374,cluster_9
2.419723478631661,12.014351129330034,12.766817010741551,cluster_9
6.91029382650769,10.320209128644139,15.93222798301143,cluster_9
6.900154654855356,10.854545869793549,12.909172542952119,cluster_9
2.4335823231928373,10.402232100591458,9.824706362467014,cluster_9
1.9490266394783533,11.1242309645112,14.033138289948258,cluster_9
5.478132101787039,13.037425320910852,12.496322332632372,cluster_9
5.749787704801108,9.58299250686227,15.635663224149653,cluster_9
5.535238826991403,10.133811035966511,12.76364563726354,cluster_9
6.30329974019864,17.1847451351588,10.162640137738194,cluster_9
