dim_1,dim_2,dim_3,cluster_id
-13.961425967634515,-6.5259241799865775,-2.289414463813933,cluster_6
-14.555502992466883,-6.729748374652003,-1.3138966564555785,cluster_6
-15.107505468845172,-8.085663550634413,-3.9094499618943708,cluster_6
-13.966279040954134,-7.944415833641501,-4.540262100969296,cluster_6
-13.125848760550795,-6.879712402163742,-4.087081249264639,cluster_6
-15.034832852547042,-7.353784890933065,-2.998984550004747,cluster_6
-15.053979607838096,-10.090889003933952,-3.4647550881214473,cluster_6
-15.701286537701137,-5.100676478043921,-5.016651283513986,cluster_6
-15.533631738373469,-6.619836218040062,-3.55221954587489,cluster_6
-13.476817620793234,-6.422928984304136,-2.6364379880137396,cluster_6
-13.0280372669343,-5.615073981451462,-2.832404115699358,cluster_6
-15.752698690201933,-6.103743498521581,-3.2357503888048464,cluster_6
-15.501450344301938,-8.197509247553105,-3.3976731215406506,cluster_6
-13.787795350258834,-7.195147540618329,-5.203729899476764,cluster_6
-12.99899824711389,-6.1582640167271006,-5.804638465950164,cluster_6
-11.204270800030539,-5.818581366517165,-3.9438154449807685,cluster_6
-12.757742438915912,-5.257184067808169,-2.2249383215067047,cluster_6
-15.410665564793359,-6.979162226642163,-4.4647749802737025,cluster_6
-13.67743163791369,-6.382326521875978,-2.6407477048229095,cluster_6
-15.439462793553036,-7.909352484476868,-2.638944490004029,cluster_6
-15.146830011999203,-6.590442186922174,-2.7761599744706325,cluster_6
-12.007031225113964,-7.09260615522247,-2.391281460915243,cluster_6
-15.240473894625067,-7.141296026381382,-4.5426570272104065,cluster_6
-12.477946532984216,-7.327649523543689,-4.169882232502353,cluster_6
-13.744316802189525,-4.940610195787443,-3.5127143969027115,cluster_6
-13.051209279035632,-6.329630404615414,-2.5268554388251165,cluster_6
-12.714082013724623,-7.512880124355555,-3.7424023315547,cluster_6
-13.240321540303828,-6.992922233091345,-2.1981777448273143,cluster_6
-13.067193150790978,-6.008867524154834,-3.7552785934553987,cluster_6
-12.035805640836655,-6.389696390654542,-5.331985872798144,cluster_6
-14.604685229242657,-7.9496064324359645,-2.0289355000134037,cluster_6
-14.135738647396416,-4.92579536236385,-2.8393726843683806,cluster_6
-15.652193824738767,-6.455109682321125,-2.8130466768291775,cluster_6
-15.44808870701249,-7.10624483810891,-1.7529061843808948,cluster_6
-14.767728735444086,-6.651825047078372,-3.7529069193924744,cluster_6
-15.474480758717249,-6.845154666405352,-3.194073893003181,cluster_6
-11.936549174737538,-8.727972159929479,-3.374956560831259,cluster_6
-13.788519726244223,-6.457253224148353,-3.919400785045659,cluster_6
-15.454401260798118,-8.296668251533871,-3.999877616391033,cluster_6
-13.432459792465158,-3.7003541049376176,-1.3596806084109216,cluster_6
-14.595931368227644,-3.80569769566685,-2.0714335996811024,cluster_6
-16.2694463334539,-5.66655643313784,-4.17592280399583,cluster_6
-15.309741635097193,-4.481500143431489,-4.253965419563806,cluster_6
-12.431747317303369,-9.66146070470062,-6.245878860461083,cluster_6
-12.80783002044178,-5.3628411600776715,-2.2627799934497053,cluster_6
-13.197414215957052,-5.4539799430822065,-4.141335892133072,cluster_6
-13.34223062463497,-6.081516698099771,-1.3090579097311856,cluster_6
-11.740437824860813,-5.822908784168075,-1.8878115929377883,cluster_6
-15.130743977787747,-5.599886513239921,-3.690874833608917,cluster_6
-12.345738806571877,-6.375291446675669,-1.7481110900148118,cluster_6
-14.278876476887117,-6.570527195193787,-2.4856779438002157,cluster_6
-12.811092248546894,-8.016919157546706,-4.23536018424293,cluster_6
-13.339312412033776,-7.016124666394852,-1.2437155369172448,cluster_6
-13.881160620835379,-5.881240046950232,-3.341652943349156,cluster_6
-14.837114986259568,-5.153520237577429,-5.7203258528346606,cluster_6
-18.072576211977903,-7.207160992011054,-3.23410882487735,cluster_6
-16.63527617007084,-7.890366696162712,-1.443532520586908,cluster_6
-12.795893097107001,-7.3171284768062375,-3.4671757483957846,cluster_6
-12.9413057538244,-7.158654661551751,-0.4326841608377814,cluster_6
-13.206366202486304,-7.231154405210796,-4.567050360068681,cluster_6
-11.847261825753062,-6.260497725118739,-6.463184151776041,cluster_6
-12.571025518458441,-8.852132322181617,-3.026706361975522,cluster_6
-14.916191749679736,-7.068499922494198,-4.896982218052843,cluster_6
-12.469207806120481,-5.564128530075637,-1.3260161031543651,cluster_6
-13.671514370530438,-6.040327676884548,-4.679516456297238,cluster_6
-11.621817485734413,-7.120164794602604,-3.6701192626074643,cluster_6
-12.56729565223454,-7.1265291499797705,-1.835425146939063,cluster_6
-11.693043071889743,-6.7004544572294655,-4.278886865971508,cluster_6
-14.227233811521662,-6.054005528193362,-1.4517311398756942,cluster_6
-14.149764633662352,-8.333453766567535,-4.8929944737069455,cluster_6
-14.149282631438227,-6.277823237940915,-2.832434478383985,cluster_6
-12.643930303596498,-7.4206603550957535,-1.810879225613355,cluster_6
-12.738708834579969,-5.743886569645662,-5.283984338249608,cluster_6
-10.871215725838107,-10.350521802330864,-4.813650479703982,cluster_6
-12.026528501040234,-9.673638126826928,-3.7498654754030496,cluster_6
-13.508330460958836,-5.227932179035857,-3.7417158110001463,cluster_6
-12.286723231509503,-5.894688325092821,-1.4429883614997414,cluster_6
-10.00319007839276,-7.41451840778782,-1.3039334970780025,cluster_6
-11.521893381252267,-6.220176307136021,-2.733264882979741,cluster_6
-11.92147253869416,-6.467894267860911,-3.2103694574963892,cluster_6
-15.441830325894164,-8.508117317940144,-3.4317834118425883,cluster_6
-13.342847575340402,-7.159494236461334,-3.716131031099493,cluster_6
-12.296917426584205,-7.6094772002001285,-0.5640817480893268,cluster_6
-12.992996419183207,-8.589749014630868,-2.781789367968677,cluster_6
-11.99785764972508,-5.876064240456641,-4.951179325131963,cluster_6
-12.97655084835752,-6.548460558136716,-5.839816868514043,cluster_6
-12.392098224071077,-9.25715743058381,-4.072734917879957,cluster_6
-12.650145565485676,-6.384526120749317,0.09567182528767493,cluster_6
-12.614702518595118,-6.958497477155138,-2.228987046562897,cluster_6
-11.09385891037076,-5.7120114301714064,-5.236568677188479,cluster_6
-9.912030828407172,-7.882642691928362,-3.658581536111348,cluster_6
-10.371510206104045,-7.510561657776822,-3.191052675989824,cluster_6
-10.235776853179935,-5.274442114206872,-2.0379401682088583,cluster_6
-12.765073062258098,-5.842723200696354,-3.651064159737341,cluster_6
-14.103651247191909,-4.993833267326143,-2.8102060546715313,cluster_6
-10.688693726907847,-6.863376340320406,-2.562921005683306,cluster_6
-11.17597404720449,-6.19617225063788,-3.342581620683072,cluster_6
-13.777437141345882,-8.352960567415437,-4.428179193073727,cluster_6
-15.095781055629814,-7.8899041157698715,-2.0019718777105098,cluster_6
-13.699619808371992,-4.101057364283539,-3.772836109130884,cluster_6
-14.408470985502959,-7.772643905481894,-2.5119243117298264,cluster_6
-14.025731719188894,-5.429449975274885,-1.8270894714291417,cluster_6
-12.090097394936793,-6.0773543794827685,-3.7124272208597326,cluster_6
-10.637489837346973,-8.126476097378621,-4.527435550058714,cluster_6
-16.313014931747084,-7.340448532103838,-3.7211422727431542,cluster_6
-13.3081690955342,-7.1987917841556905,-2.8789409313169783,cluster_6
-11.75905244073626,-7.3647824058649665,-3.63509582494566,cluster_6
-12.502317274976832,-6.6776985415913455,-2.9759304815835748,cluster_6
-14.038784039057814,-6.289931855638899,-1.1099511462970142,cluster_6
-13.346075800644037,-5.844036256002783,-4.4743245053233895,cluster_6
-13.071212663089298,-6.7385067204836595,-2.73485060377254,cluster_6
-11.686170723021979,-7.0781116943708335,-4.431424572084106,cluster_6
-11.874389227183823,-4.338414545908848,-5.17423563086618,cluster_6
-10.329542411664589,-6.232618269697188,-3.562331186746525,cluster_6
-13.77852323745122,-7.750593976181653,-6.055389787961997,cluster_6
-11.584187300726406,-7.414360503595885,-0.9890389494429712,cluster_6
-14.271597460681953,-6.26639127363811,-4.3973378717492,cluster_6
-10.301345033742468,-5.320521741689294,-1.9933096434054987,cluster_6
-13.443688120590743,-6.292019074749329,-6.479935309534047,cluster_6
-13.045688702135138,-7.764048620901534,-2.706564148731057,cluster_6
-11.42738993362513,-9.655913079405586,-1.5453718634471056,cluster_6
-11.367222407069423,-5.320027973652763,-2.9851933395882235,cluster_6
-10.863922179418893,-6.356279870316116,-3.4588331996964192,cluster_6
-11.408691751853537,-4.131977846042482,-3.6690650247112693,cluster_6
-12.309835379488494,-6.259077345052894,-5.383573883061013,cluster_6
-12.73395049700407,-6.854723509816051,-4.630825310030357,cluster_6
-11.710388047929715,-6.878224979445415,-3.1939767220386095,cluster_6
-10.55667766152459,-6.942947147657453,-3.230567439194666,cluster_6
-12.932791623672939,-7.591616293356877,-3.972103744162741,cluster_6
-11.72528680798159,-4.962496471129155,-2.3690953207430234,cluster_6
-12.416951567517435,-5.9939355615522425,-3.061892742676026,cluster_6
-11.478035649170126,-6.521477370678953,-1.7665965210097123,cluster_6
-11.372728939033827,-5.759065846085751,-3.103885753555311,cluster_6
-12.202495301832654,-5.846769468096414,-5.065506001845272,cluster_6
-10.833038714989755,-7.757886800182878,-3.0995927689927103,cluster_6
-13.99399234187932,-4.712531633000612,-3.2401697883247302,cluster_6
-10.689004546559708,-6.970843426802604,-1.6383604362919852,cluster_6
-10.98620365710033,-6.372051602417787,-3.2328022704491444,cluster_6
-11.245165113503429,-8.72900411690784,-3.051502633810105,cluster_6
-9.861884064729477,-5.50429687251263,-5.858981785800545,cluster_6
-10.089464815062666,-7.440387258132346,-5.4977518747835745,cluster_6
-11.186122468103736,-6.363239044261798,-4.376328459068713,cluster_6
-10.986041916705055,-6.227184176999222,-5.279634290739905,cluster_6
-12.437785848747529,-6.397858283062209,-4.082456159345294,cluster_6
-10.886219702632385,-5.243534343095477,-6.23310829073692,cluster_6
-12.506822951493392,-6.956846555923385,-5.075039337776099,cluster_6
-9.516263093119441,-6.387693787714064,-5.270750998394552,cluster_6
-11.124902378349965,-5.764778202708799,-3.643977856908137,cluster_6
-10.822024742306612,-6.370209347359267,-4.037993179565607,cluster_6
-10.902316239387844,-8.213467648938048,-3.173390448564873,cluster_6
-11.110289166333658,-8.132322518046978,-0.7864293793949768,cluster_6
-12.54539525960104,-5.272366399049768,-2.3091818021674655,cluster_6
-11.956052064229853,-7.396688750230892,-2.0543479315615283,cluster_6
-10.489208138292156,-7.070230690854972,-2.3583640827630252,cluster_6
-12.82153709048041,-7.2495184847663845,-1.7806342725902584,cluster_6
-10.48808152109927,-5.851983320524886,-3.126641642796904,cluster_6
-10.294480716742356,-4.4777350399142115,-4.876448877917565,cluster_6
-10.513431863364586,-5.658039997159368,-2.854793531545712,cluster_6
-10.980544922077138,-8.484411988848727,-1.8563013231703782,cluster_6
-10.123040878484794,-7.920391698509591,-3.213927722825279,cluster_6
-11.72658259508347,-5.471287708028007,-1.2001112027268448,cluster_6
-7.892101259626687,-5.494670300467454,-2.7405054859992863,cluster_6
-10.586570506795908,-5.682967355957647,-2.531677776729915,cluster_6
-10.706957256182756,-8.258746583600661,-3.4602337060395802,cluster_6
-9.995539142654719,-7.508573587583907,-1.8289316424919355,cluster_6
-9.551043982346668,-5.813778296148121,-4.818613905277294,cluster_6
-10.215726471049962,-7.281826688787508,-5.485711960495744,cluster_6
-14.468250730117694,-6.81386118366188,-3.050984684963203,cluster_6
-10.044284110482419,-7.165064242823855,-2.071821631484715,cluster_6
-11.299691539853974,-6.4882286481736235,-4.0801638904908355,cluster_6
-7.741534101374972,-7.45977830243236,-3.585910174485755,cluster_6
-9.113073302125134,-7.257070042759227,-3.7192868524290867,cluster_6
-11.675837995790527,-6.252652831001167,-3.6527029234915096,cluster_6
-12.22754019621583,-6.390944883751426,-3.3886102233706805,cluster_6
-10.828501704754812,-4.301299799273307,-2.6044500729367774,cluster_6
-11.592975356271877,-8.69209586734695,-3.816109593385984,cluster_6
-10.766482918951128,-7.791861740690258,-4.037348624460913,cluster_6
-10.941432271357773,-4.692036933227172,-3.3553614834239927,cluster_6
-9.90616215875278,-4.631945819194454,-2.7901008959248417,cluster_6
-9.462288969577259,-6.801353542519051,-1.3766297058841435,cluster_6
-9.67402218177947,-8.314446045251577,-2.1667317410946225,cluster_6
-10.40302671584048,-2.817739310639328,-2.119921321091181,cluster_6
-9.158059791320486,-7.141509908393644,-3.8677053920005613,cluster_6
-9.437687739115443,-5.5701714718048505,-2.412009818154189,cluster_6
-11.169527369971625,-6.490655473705861,-6.0441885880768655,cluster_6
-9.386528010936013,-7.524044825246807,-4.238188814530337,cluster_6
-10.001848282582749,-8.460389563030228,-2.0216901806811145,cluster_6
-7.947416205284221,-4.847649732687847,-3.446341451750702,cluster_6
-8.395289943033669,-9.544379427322166,-0.9426809622756638,cluster_6
-12.596940597818989,-7.211344514251771,-2.9733786264565296,cluster_6
-7.461073092753214,-8.176215506008447,-3.102101642578635,cluster_6
-9.913669643657627,-7.331218771112197,-4.305463923541111,cluster_6
-10.964188060472772,-4.485188027678949,-4.478949254349704,cluster_6
-11.803821034950728,-8.836461723399534,-2.363421960276148,cluster_6
-13.76799924311033,-6.024349773233556,-2.4657086019138057,cluster_6
-12.636138877172641,-6.420034398364954,-4.429525451539956,cluster_6
-11.24795262258647,-5.902949909702105,-4.022884049317277,cluster_6
-9.039658644638823,-6.464290140943204,-4.474897713573387,cluster_6
-10.111000276199583,-4.417422820152067,-0.22228048395949251,cluster_6
-9.369786459323324,-7.453433372939947,-5.9127334394702995,cluster_6
-8.242492356880705,-6.8201001296609185,-2.738581499157815,cluster_6
-10.81823727839457,-7.891886942299938,-3.76786314487002,cluster_6
-11.805083272026392,-7.088614935518343,-2.9587909546920876,cluster_6
-7.846507666655454,-7.068461494123994,-3.842818129333977,cluster_6
-9.538996793091222,-8.500097828783698,-2.160338235019715,cluster_6
-8.360416370904943,-5.5846226096942395,-3.102928331990525,cluster_6
-10.172011499421389,-8.331385049923028,-6.707714436975273,cluster_6
-10.642222116762078,-7.616354670217338,-2.6839570793685916,cluster_6
-10.506647034228276,-5.657431115384375,-1.5291992769823097,cluster_6
-11.362245026455053,-8.287381462372606,-5.128262525918955,cluster_6
-9.949431831399268,-8.196524849014097,-4.1897622733673,cluster_6
-8.112596320496348,-3.9281292968951558,-5.922424941588583,cluster_6
-11.276127389681378,-7.440988140962382,-2.8168760911794024,cluster_6
-9.195920619389815,-6.866285644959188,-2.993935507865854,cluster_6
-11.712469522798264,-6.044498548207212,-3.291968295011125,cluster_6
-8.8618348310166,-5.7323041061890025,-1.6168149888731511,cluster_6
-6.669161879457433,-5.632301239544056,-2.4124224284635423,cluster_6
-7.810263538043056,-5.32723869237457,-4.353523207774894,cluster_6
-9.02657041454771,-6.761102226838527,-4.507903190574305,cluster_6
-8.915625295533763,-5.905097967655208,-2.2915690891999736,cluster_6
-9.337019085002071,-3.98889057236436,-3.987411932143402,cluster_6
-10.235872381446724,-6.964740464460833,-1.4516618229174314,cluster_6
-9.12512711432052,-4.4825652541704315,-2.1198788436694547,cluster_6
-6.03356415435667,-6.618023241030371,-3.7784016834840717,cluster_6
-8.05280232743663,-3.746263844396962,-4.045107419247604,cluster_6
-9.934927868450472,-5.167558510176338,-4.30363631051621,cluster_6
-9.311094576553993,-6.7330818529653556,-0.7663796305401158,cluster_6
-11.013918106870113,-7.4258251653540235,-1.7488718864040544,cluster_6
-8.980016697796357,-7.249302311891671,-2.865420958697129,cluster_6
-9.798994587517365,-4.787754583092099,-3.099651035018456,cluster_6
-8.471039759761984,-7.194099015811462,-2.8825806876109414,cluster_6
-8.15668398718914,-5.666775050028901,-3.4593882484731493,cluster_6
-9.779143154439774,-4.785458918810347,-3.4177134338403024,cluster_6
-8.230869652356528,-6.796256241875244,-4.271546016468639,cluster_6
-9.231586948291692,-5.225148065168426,-4.5259291728669435,cluster_6
-9.37940960969787,-5.585144172014903,-1.5340855475300426,cluster_6
-9.305078845246939,-4.918869982807987,-1.470967913104898,cluster_6
-10.053452350897382,-6.851956129146158,-3.0440729913772326,cluster_6
-7.926012230244337,-7.667584597211815,-2.547283006371567,cluster_6
-8.497090544122235,-8.871045942445209,-2.924106028774355,cluster_6
-7.513129631852191,-5.534130743706481,-1.9421829352549984,cluster_6
-8.160459026137135,-6.362899562386625,-2.8719596366382536,cluster_6
-10.767575886314013,-6.430146798629051,-1.5261608771491022,cluster_6
-8.665100393560328,-7.06341271877929,-1.4649049364099858,cluster_6
-10.575816355175636,-7.042270453477362,-2.782550754368512,cluster_6
-10.93353199913456,-7.787767829832735,-4.21297135221379,cluster_6
-11.117502657162264,-7.189955492083408,-2.3422989919875707,cluster_6
-5.969315678800571,-7.216186698474235,-4.051401750091108,cluster_6
-8.231400891964112,-6.892273307856889,-0.3384121104021327,cluster_6
-9.253927362242429,-7.056235682362829,-5.001973581141761,cluster_6
-8.08112639783241,-8.57440100634289,-5.07968648020129,cluster_6
-9.05332902480906,-8.37035685111549,-2.799218305177139,cluster_6
-9.084201303649229,-6.17012313693161,-2.7980295990198836,cluster_6
-9.773600661151905,-6.75559654951526,-1.7575385456324697,cluster_6
-10.416748966515069,-4.187251480069379,-3.618340190436504,cluster_6
-8.926218248558854,-7.9565310145703165,-3.6670683816889538,cluster_6
-10.722815852022944,-9.374781416611063,-7.925231408086367,cluster_6
-7.1773391016211825,-6.869466638131471,-6.057662583070065,cluster_6
-9.952110807561471,-6.403852724134341,-4.872854577610566,cluster_6
-7.607393175224613,-6.538849212112417,-2.6912674940598493,cluster_6
-9.015076650520996,-6.145506348784867,-2.302768595217334,cluster_6
-8.695571183669303,-6.391642761689769,-3.8582513724455887,cluster_6
-9.552980829912885,-3.332604807409213,-3.566709606088291,cluster_6
-7.732200457184036,-5.290614775278498,-4.2798445784473085,cluster_6
-8.648442226819107,-5.307631706336091,-2.871797759939214,cluster_6
-9.768820434511447,-10.355604810660614,-4.629480791872449,cluster_6
-10.029624995964642,-4.671050020645815,-3.217579071013845,cluster_6
-8.704559545114895,-5.523866610305793,-2.1694575324125185,cluster_6
-7.32882782651339,-5.510251951905841,-2.1507791945006893,cluster_6
-7.44430215624533,-7.084041401796238,-1.997059551604896,cluster_6
-12.043752007766225,-8.069071148821111,-4.777275921044474,cluster_6
-8.59486650029771,-5.379534188114054,-2.670617298327332,cluster_6
-8.505026578330781,-5.972829387140311,-3.2482185576869327,cluster_6
-5.857580757940576,-6.397549514092935,-1.999674341304411,cluster_6
-8.755234161841452,-6.317666397911738,-2.288940308183233,cluster_6
-9.129962899943,-5.372831749238669,-4.194820451929099,cluster_6
-8.907938487868115,-8.563628149287684,-2.086909646149423,cluster_6
-7.523374567530231,-7.163145057055498,-4.199897737219291,cluster_6
-6.904524674844298,-5.0510142768186865,-1.072895751535209,cluster_6
-5.678139706586057,-6.177845314603793,-3.212981269953931,cluster_6
-7.632138453399751,-4.991090163477325,-1.131937829447712,cluster_6
-7.349342004071147,-5.2437634240847935,-4.591511633524732,cluster_6
-5.704003525002342,-4.428181251866012,-1.8407750424010245,cluster_6
-7.723005963245962,-6.018584269599926,-1.8693493536925796,cluster_6
-8.774296012040931,-5.620609636030654,-2.7282196807837558,cluster_6
-8.853195737175318,-6.002787785978303,-4.9328164954946825,cluster_6
-8.222415206136182,-3.7906882125362076,-1.1565493272010672,cluster_6
-8.299274415515711,-8.325223752438685,-2.9801589910971793,cluster_6
-6.998089782202767,-5.687393633110098,-4.750912660633334,cluster_6
-6.9327412863421936,-7.503108934367033,-2.411957027275048,cluster_6
-6.863827445749327,-8.408371611346242,-1.4503828430175152,cluster_6
-8.870267137885918,-4.619796110040633,-3.9882621152628035,cluster_6
-11.730557105733865,-8.197343563670003,-3.4340078925480144,cluster_6
-7.345296628739253,-8.855396728798668,-4.32228765329647,cluster_6
-5.807027159163302,-6.171489308702335,-1.9703614172010613,cluster_6
-7.175997735109492,-7.367448654980173,-3.3885280078224254,cluster_6
-7.438739643811855,-5.390757553364588,-5.329940125623299,cluster_6
-7.728471185796999,-9.088024846270203,-0.35554710108011367,cluster_6
-6.855903667374743,-7.7243384475966925,-3.116012754386928,cluster_6
-10.10657569222364,-9.343811258507348,-3.374266545467719,cluster_6
-6.443008790003521,-7.265627150279554,-3.4477909369935635,cluster_6
-7.838325060179951,-7.8164620351445855,-3.160214625604329,cluster_6
-7.0882723553568505,-8.197702014963685,-4.292093410150865,cluster_6
-8.48670744213133,-5.037582467113033,-4.041888085379308,cluster_6
-8.696475923986878,-9.012745143014417,-2.9585424049058964,cluster_6
-6.976890168583008,-5.964501793019545,-4.344136411090431,cluster_6
-6.271730367412168,-6.060481786332589,-3.6771083292838305,cluster_6
-7.977346392331147,-4.7729036820892805,-4.474843903115289,cluster_6
-7.899111871399544,-8.281663303155481,-4.645510282325916,cluster_6
-8.511573409729502,-7.107482553576172,-4.553055526684325,cluster_6
-7.260727115201298,-7.876774016928019,-3.9463567547023395,cluster_6
-6.947900501335043,-4.457804395204256,-4.515374898184913,cluster_6
-7.407304049596291,-5.318939811590596,-2.2319262507815374,cluster_6
-10.166535532337537,-6.102901767191676,-1.3601005888708024,cluster_6
-7.862542580447776,-6.343924636940542,-2.960022434841822,cluster_6
-9.429846019179967,-3.9046719620286865,-5.4193333337121805,cluster_6
-7.853286991284957,-5.72135765043965,-4.478786161858605,cluster_6
-5.732471969619818,-5.990297154268756,-2.2022867150406173,cluster_6
-9.413912577196173,-7.234584231535887,-1.2825206114895966,cluster_6
-7.445718845538202,-5.815664757964759,-1.5837179694813708,cluster_6
-7.895078265289725,-6.52426438043694,-4.303551628874253,cluster_6
-9.436496699033766,-9.271413856675228,-4.42063101600638,cluster_6
-6.472382944442604,-5.777250381751794,-3.701329373473128,cluster_6
-10.064130242842118,-6.752381886445995,-3.3827554075333777,cluster_6
-8.395677795205877,-5.8114879785810185,-2.760360154223343,cluster_6
-3.8368752827839283,-6.602649189025704,-4.488233075268741,cluster_6
-5.877491795152228,-7.960079348686708,-2.432530744899675,cluster_6
-7.083135465533233,-7.807817087231943,-3.716808506410331,cluster_6
-6.982251701554219,-7.462207904178844,-4.908876824968248,cluster_6
-7.708121978063465,-5.8216530371903215,-2.3431643947537735,cluster_6
-9.471837188937027,-6.864479838093669,-2.1653839667410337,cluster_6
-6.622578408956825,-6.6934249177386524,-2.9916254789423666,cluster_6
-5.544507009024482,-7.827235523004029,-3.1407300864981607,cluster_6
-5.480643857385709,-7.170431991307593,-2.8481779279737123,cluster_6
-7.1536847778248935,-7.874279458842037,-5.101352432988574,cluster_6
-6.907427277619473,-4.5044603708075055,-1.8897403742304903,cluster_6
-7.399493694915121,-5.999650659889362,-3.4083923374948153,cluster_6
-6.208308663955498,-4.07275968707383,-1.3001527545271632,cluster_6
-6.536136985524306,-6.976756333660315,-1.9856832580764354,cluster_6
-7.330763608764743,-6.334497477660973,-3.163990029385452,cluster_6
-7.04970708989946,-8.715019849400004,-2.2827481832774152,cluster_6
-8.554810444671519,-10.173165315472602,-2.6650301090514703,cluster_6
-6.906885214979794,-6.666140176793494,-2.950280994251566,cluster_6
-4.532649837806218,-7.925888264539565,-5.281366944587109,cluster_6
-7.466403081846067,-6.332885055232848,-3.124384919050943,cluster_6
-6.808173010307434,-5.852930212266899,-5.608876869214546,cluster_6
-7.517894933814325,-6.6940338740346075,-4.290974630133142,cluster_6
-4.743714510109699,-5.738706790782566,-2.3871929557669844,cluster_6
-7.362131410962004,-4.765960993017469,-3.7861009189734474,cluster_6
-3.7379700665098206,-6.174726805861503,-2.5041633607300113,cluster_6
-7.58505217764819,-5.950353955038116,-4.222965619051432,cluster_6
-4.026613538583561,-8.402170187859744,-1.995292878971293,cluster_6
-6.428968142953588,-7.355396202330456,-3.8851418079673365,cluster_6
-5.465721382843795,-6.5859898896905245,-3.186200525020605,cluster_6
-6.966889965707905,-7.24537560300183,-2.7790431613980386,cluster_6
-5.4069438164469386,-3.9149086179475967,-1.7985145665913715,cluster_6
-6.124798745322049,-7.6477939527948875,-4.024952710382685,cluster_6
-7.191863452214631,-6.326528166758089,-3.521525794604123,cluster_6
-7.0714104424148445,-5.481424755742552,-2.0857621940133484,cluster_6
-5.475620330487242,-7.9425322324811924,-5.053230891573035,cluster_6
-4.315251227377536,-5.522844986790602,-1.216598820545042,cluster_6
-5.990845529698967,-6.716420285772704,-5.276308800685936,cluster_6
-8.168062319739043,-7.0006981671631126,-5.825984619493842,cluster_6
-4.6851450187351995,-6.734583826763065,-3.680515254755753,cluster_6
-4.699083583325392,-6.285032876862489,-3.9401482498472706,cluster_6
-5.921810658869092,-5.397465456815341,-4.3196689742455,cluster_6
-8.550999779491466,-7.137182625739086,-2.8803991380425114,cluster_6
-7.033063777688655,-7.369104359531474,-3.733023302555897,cluster_6
-5.679806795232969,-5.667028703703041,-5.878144400115106,cluster_6
-2.58362503936747,-7.6013872528382205,-1.6278929490061598,cluster_6
-5.02540304975135,-6.781152980289553,-4.511360383435573,cluster_6
-7.865034657590011,-6.981752621958332,-2.2771979378885936,cluster_6
-5.380639465914685,-7.386803484733513,-4.503014932027761,cluster_6
-5.76879976415565,-7.4901595846548865,-2.753924550255959,cluster_6
-5.949064584862281,-5.885611282269135,-4.17077081037432,cluster_6
-4.461440240076588,-9.977737190438585,-1.6425579441675469,cluster_6
-7.592137377673848,-4.913104630858328,-4.407100807971147,cluster_6
-4.675371059547281,-6.26903067827117,-3.714470468967995,cluster_6
-6.862599304754439,-5.537321993092641,-2.7347649828259755,cluster_6
-5.461058286452143,-5.648666851950871,-5.349883682534355,cluster_6
-5.916508172707538,-5.966474433620063,-4.068908799160047,cluster_6
-8.640050404514959,-9.494176497630237,-3.4188259945416988,cluster_6
-7.130359700835717,-6.846421128500895,-1.793395330175219,cluster_6
-6.47623879548018,-9.679111083154723,-3.4036894016158845,cluster_6
-6.113054807908734,-6.441216485909533,-3.448975718386654,cluster_6
-9.326791143935216,-8.140637476004658,-1.2442512559766659,cluster_6
-8.622045167892278,-6.433408107334126,-1.2136934543720077,cluster_6
-2.90937127247245,-7.467667740705591,-2.4883968561717724,cluster_6
-6.307381035824215,-7.2430312548297255,-4.107808433968022,cluster_6
-6.559707467328937,-7.112821244159645,-2.607078050835722,cluster_6
-6.214037506194576,-6.074923241122648,-5.0055777430319095,cluster_6
-6.242724601870688,-5.241008438252363,-3.139987475682671,cluster_6
-6.149193977625054,-5.561015335527694,-5.581971046353894,cluster_6
-6.259514666647224,-8.416389543700294,-1.7089778670507023,cluster_6
-5.834496614728697,-7.44619595053072,-2.4307216607818427,cluster_6
-5.6919759273591914,-7.410169021626108,-2.925445551059428,cluster_6
-4.98948894326946,-6.220965192754943,-3.184668531021799,cluster_6
-4.212079613370458,-4.0241469958824965,-2.3395052206035407,cluster_6
-6.711643440368685,-7.359008646106125,-3.470822103257444,cluster_6
-5.453467723788229,-10.031965978026196,-4.22528136064713,cluster_6
-4.295231329880422,-7.886247452932669,-3.6463440850137796,cluster_6
-5.883972168540129,-7.528049986883936,-3.8098934038517673,cluster_6
-4.634639109322453,-6.905052464630578,-2.2831574399258336,cluster_6
-6.085039441180482,-3.712165851309681,-4.007497240332606,cluster_6
-3.060981220738527,-5.659733841420705,-2.8828632954307425,cluster_6
-6.232034245165061,-8.429664873370863,-5.200659793167351,cluster_6
-3.981340026894922,-6.337092901907606,-0.6756939589185906,cluster_6
-6.454124485709778,-5.152506881721175,-3.2284630333639948,cluster_6
-8.293865160902836,-6.988955182685374,-2.565849261650037,cluster_6
-6.809032346820549,-6.031397435537188,-4.837176337124533,cluster_6
-3.834632221774763,-7.0253939025629695,-3.815690503305954,cluster_6
-7.1234226044326565,-9.246655341383054,-6.856697369823429,cluster_6
-4.115314624491319,-6.020191742303805,-1.6045713057180002,cluster_6
-3.3739393259915547,-4.963377047457042,-3.4005210828542083,cluster_6
-5.765590974465526,-7.932764950888748,-2.5306715343678348,cluster_6
